,0
15,Holly Young (F) 39716 17310 / 686 F55-59 5:40:39 USA  
16,Nurleni Febriana (F) 39717 17311 / 2793 F40-44 5:40:39 INA  
17,Raphael Savrnoch (M) 39718 22407 / 3230 M45-49 5:40:40 USA  
18,Bernardo Galich (M) 39719 22408 / 3606 M40-44 5:40:42 GUA  
19,Meixia Yi (F) 39720 17312 / 2955 F35-39 5:40:42 CHN  
20,Carlos Eduardo Estrada Castellanos (M) 39721 22409 / 717 M60-64 5:40:43 MEX  
21,Amanda Mcnulty (F) 39722 17313 / 3081 F25-29 5:40:45 USA  
22,Martha Cecilia Torres (F) 39723 17314 / 2956 F35-39 5:40:45 COL  
23,Yuen Ling Lee (F) 39724 17315 / 1343 F50-54 5:40:45 HKG  
24,Sophie Steinberg (F) 39725 17316 / 2902 F30-34 5:40:46 USA  
25,Elisabeth Saffell (F) 39726 17317 / 3082 F25-29 5:40:48 USA  
26,Nuel Celebrado (M) 39727 22410 / 1411 M55-59 5:40:48 USA  
27,Sandy Mills (F) 39728 17318 / 2088 F45-49 5:40:48 USA  
28,Albert Torres (M) 39729 22411 / 100 M16-19 5:40:48 USA  
29,Juan Gallo (M) 39730 22412 / 3607 M40-44 5:40:50 USA  
30,Canella Torres (F) 39731 17319 / 2794 F40-44 5:40:50 USA  
31,Chit Hwa Kwang (M) 39732 22413 / 3231 M45-49 5:40:50 MAS  
32,Edward Tellez (M) 39733 22414 / 3437 M30-34 5:40:50 USA  
33,Richard Allen (M) 39734 22415 / 3828 M35-39 5:40:50 USA  
34,Cat Dengate (F) 39735 17320 / 2089 F45-49 5:40:51 USA  
35,Denise Stanilla (F) 39736 17321 / 1344 F50-54 5:40:51 USA  
36,Cameron Stillson (M) 39737 22416 / 3829 M35-39 5:40:51 USA  
37,Ana Cruce (F) 39738 17322 / 2903 F30-34 5:40:52 USA  
38,Tippawan Sutthikosol (F) 39739 17323 / 2957 F35-39 5:40:53 THA  
39,Catrin Poole (F) 39740 17324 / 1072 F20-24 5:40:53 GBR  
40,Kirstina Crizaldo (F) 39741 17325 / 3083 F25-29 5:40:53 USA  
41,Glenn Rolbiecki (M) 39742 22417 / 718 M60-64 5:40:53 USA  
42,Anna Benesiewicz (F) 39743 17326 / 2795 F40-44 5:40:54 USA  
43,Sandra Herrera (F) 39744 17327 / 2958 F35-39 5:40:54 MEX  
44,Emily Smith (F) 39745 17328 / 2904 F30-34 5:40:55 USA  
45,Tze Fai Kan (M) 39746 22418 / 3608 M40-44 5:40:55 HKG  
46,Srivamsi Rallabandi (M) 39747 22419 / 3232 M45-49 5:40:56 USA  
47,Marlon Agila (M) 39748 22420 / 3830 M35-39 5:40:56 USA  
48,Marika Zacharias (F) 39749 17329 / 1345 F50-54 5:40:56 CAN  
49,Mayumi De Guzman (F) 39750 17330 / 2796 F40-44 5:40:56 USA  
50,Catherine Sayon (F) 39751 17331 / 1346 F50-54 5:40:56 USA  
51,Stacey Arenson (F) 39752 17332 / 3084 F25-29 5:40:57 USA  
52,Victoria Simpson (F) 39753 17333 / 1347 F50-54 5:40:57 USA  
53,Deb Janowski (F) 39754 17334 / 2905 F30-34 5:40:57 USA  
54,Jaee Kelkar (F) 39755 17335 / 2797 F40-44 5:40:58 IND  
55,Nicole Washak (F) 39756 17336 / 2906 F30-34 5:40:58 USA  
56,Ivan Lavrence (M) 39757 22421 / 2514 M50-54 5:40:58 CAN  
57,Rebecca Justiniano (F) 39758 17337 / 2798 F40-44 5:40:59 USA  
58,Clara Morales (F) 39759 17338 / 237 F60-64 5:40:59 USA  
59,Joe Larsen (M) 39760 22422 / 234 M65-69 5:41:00 USA  
60,Megan Davey (F) 39761 17339 / 2799 F40-44 5:41:00 USA  
61,Mary Phelan (F) 39762 17340 / 76 F16-19 5:41:00 USA  
62,Heather Vezner (F) 39763 17341 / 2800 F40-44 5:41:00 USA  
63,Haley Flanagan (F) 39764 17342 / 77 F16-19 5:41:00 USA  
64,Lixue Feng (F) 39765 17343 / 3085 F25-29 5:41:01 USA  
65,Jarrod Green (M) 39766 22423 / 3233 M45-49 5:41:01 USA  
66,Pawel Mazur (M) 39767 22424 / 3234 M45-49 5:41:03 POL  
67,Elizabeth Dickson (F) 39768 17344 / 2801 F40-44 5:41:03 USA  
68,Michael Sengullu (M) 39769 22425 / 3438 M30-34 5:41:03 USA  
69,Henry Olivera Perez (M) 39770 22426 / 781 M20-24 5:41:05 USA  
70,Samantha Manfredini (F) 39771 17345 / 2907 F30-34 5:41:06 USA  
71,Shengwei Chai (M) 39772 22427 / 3235 M45-49 5:41:07 CHN  
72,Arturo Menchaca (M) 39773 22428 / 235 M65-69 5:41:09 USA  
73,Patricia Barcellos (F) 39774 17346 / 2090 F45-49 5:41:09 BRA  
74,Joseph Mcglumphy (M) 39775 22429 / 2482 M25-29 5:41:09 USA  
75,Christina Segerholt (F) 39776 17347 / 1348 F50-54 5:41:09 SWE  
76,Jing Zhang (F) 39777 17348 / 2908 F30-34 5:41:09 CHN  
77,Purvika Amin (F) 39778 17349 / 2959 F35-39 5:41:10 USA  
78,Louise Spencer (F) 39779 17350 / 1349 F50-54 5:41:11 USA  
79,Adam Bassett (M) 39780 22430 / 2483 M25-29 5:41:11 USA  
80,Anita Khin (F) 39781 17351 / 1350 F50-54 5:41:11 USA  
81,Cori Johnson (F) 39782 17352 / 3086 F25-29 5:41:11 USA  
82,Samantha Payne (F) 39783 17353 / 2909 F30-34 5:41:11 USA  
83,Meechai Tessalee (M) 39784 22431 / 2515 M50-54 5:41:14 USA  
84,Katrina Wright (F) 39785 17354 / 1351 F50-54 5:41:14 USA  
85,Cortney Flowers (F) 39786 17355 / 2960 F35-39 5:41:15 USA  
86,Nicholas Panico (M) 39787 22432 / 3831 M35-39 5:41:15 USA  
87,Anke Sielker (F) 39788 17356 / 2910 F30-34 5:41:15 GER  
88,Roger Vergara (M) 39789 22433 / 3236 M45-49 5:41:15 USA  
89,Constance Caldwell (F) 39790 17357 / 238 F60-64 5:41:16 USA  
90,Awilda Gonzalez (F) 39791 17358 / 2091 F45-49 5:41:16 USA  
91,Michele Lewis (F) 39792 17359 / 2092 F45-49 5:41:17 USA  
92,July Maglente (F) 39793 17360 / 2093 F45-49 5:41:17 USA  
93,Rosa Vaden (F) 39794 17361 / 2094 F45-49 5:41:18 USA  
94,Christian Lueke (M) 39795 22434 / 2516 M50-54 5:41:18 GER  
95,Tom Lewis (M) 39796 22435 / 2517 M50-54 5:41:18 USA  
96,Rohini Malkani (F) 39797 17362 / 1352 F50-54 5:41:18 IND  
97,Emily Simental (F) 39798 17363 / 2911 F30-34 5:41:19 USA  
98,Gerardo Lara (M) 39799 22436 / 719 M60-64 5:41:19 USA  
99,Erin Larsen (F) 39800 17364 / 3087 F25-29 5:41:19 USA  
0,Jona Berta (F) 39801 17365 / 687 F55-59 5:41:19 USA  
1,Shigeru Nakaki (M) 39802 22437 / 1412 M55-59 5:41:19 JPN  
2,Mackenzie Martin (F) 39803 17366 / 3088 F25-29 5:41:19 USA  
3,Michelle Martinez (F) 39804 17367 / 1353 F50-54 5:41:20 USA  
4,Greg Barnes (M) 39805 22438 / 3237 M45-49 5:41:20 USA  
5,Heather Trainor (F) 39806 17368 / 2095 F45-49 5:41:20 USA  
6,Paul Moran (M) 39807 22439 / 2484 M25-29 5:41:20 USA  
7,Jennifer Spock (F) 39808 17369 / 2096 F45-49 5:41:21 USA  
8,Annie Lin (F) 39809 17370 / 2912 F30-34 5:41:22 USA  
9,Janet Harmer (F) 39810 17371 / 688 F55-59 5:41:22 USA  
10,Paul Tindall (M) 39811 22440 / 2518 M50-54 5:41:22 USA  
11,Todd Kitzinger (M) 39812 22441 / 2519 M50-54 5:41:23 USA  
12,Monica Olmos (F) 39813 17372 / 2802 F40-44 5:41:23 USA  
13,Ruthie Delwiche (F) 39814 17373 / 239 F60-64 5:41:23 PUR  
14,Jamie Henderson (F) 39815 17374 / 3089 F25-29 5:41:23 USA  
15,Brian Walters (M) 39816 22442 / 720 M60-64 5:41:23 USA  
16,Edy Dominguez (M) 39817 22443 / 3439 M30-34 5:41:25 MEX  
17,Kathleen Joy Jardenil (F) 39818 17375 / 2803 F40-44 5:41:25 USA  
18,Sheldon Mcwilliams (M) 39819 22444 / 3238 M45-49 5:41:26 USA  
19,Stef Adame (F) 39820 17376 / 2961 F35-39 5:41:27 USA  
20,Patricia Lucas (F) 39821 17377 / 2962 F35-39 5:41:27 USA  
21,Tiezhou Shen (M) 39822 22445 / 3239 M45-49 5:41:27 CHN  
22,Robin Higgins (F) 39823 17378 / 3090 F25-29 5:41:28 USA  
23,Boran Xu (M) 39824 22446 / 2485 M25-29 5:41:28 CHN  
24,Chloe Callahan (F) 39825 17379 / 2804 F40-44 5:41:28 USA  
25,Erin Snyder (F) 39826 17380 / 2963 F35-39 5:41:29 USA  
26,Fook Weng Chee (M) 39827 22447 / 3240 M45-49 5:41:29 SIN  
27,Yue Chen (F) 39828 17381 / 2964 F35-39 5:41:29 CHN  
28,Catherine Drake (F) 39829 17382 / 1354 F50-54 5:41:31 USA  
29,Brian Werling (M) 39830 22448 / 2486 M25-29 5:41:31 USA  
30,Nicolas Iii Lansigan (M) 39831 22449 / 3241 M45-49 5:41:31 USA  
31,Rachel Paulson (F) 39832 17383 / 2965 F35-39 5:41:32 USA  
32,Debbie O'Donnell (F) 39833 17384 / 1355 F50-54 5:41:32 USA  
33,Gladys Prohl (F) 39834 17385 / 2805 F40-44 5:41:33 USA  
34,Erin Spear (F) 39835 17386 / 2966 F35-39 5:41:34 USA  
35,Meredith Reynolds (F) 39836 17387 / 3091 F25-29 5:41:34 USA  
36,Ronaldo Da Silva (M) 39837 22450 / 3609 M40-44 5:41:34 BRA  
37,Wen Chin Huang (M) 39838 22451 / 3610 M40-44 5:41:34 TWN  
38,Stephen Moody (M) 39839 22452 / 721 M60-64 5:41:35 USA  
39,Thierry Walle (M) 39840 22453 / 236 M65-69 5:41:36 FRA  
40,Thomas Segura (M) 39841 22454 / 1413 M55-59 5:41:39 USA  
41,Kevin Lee (M) 39842 22455 / 2520 M50-54 5:41:39 USA  
42,Julie Ingle (F) 39843 17388 / 2806 F40-44 5:41:40 USA  
43,Lanny Sadikin (F) 39844 17389 / 2097 F45-49 5:41:40 SUI  
44,Rebekah Hackenberg (F) 39845 17390 / 2913 F30-34 5:41:40 USA  
45,Nicci Stemler (F) 39846 17391 / 1073 F20-24 5:41:40 USA  
46,Erwin Cruz (M) 39847 22456 / 2521 M50-54 5:41:41 USA  
47,Alexandra Speer (F) 39848 17392 / 1074 F20-24 5:41:41 USA  
48,Terri Rowe (F) 39849 17393 / 2098 F45-49 5:41:41 AUS  
49,Chester Moran (M) 39850 22457 / 3611 M40-44 5:41:41 USA  
50,Ellie Rogowski (F) 39851 17394 / 78 F16-19 5:41:42 USA  
51,Margaret Masterson (F) 39852 17395 / 1075 F20-24 5:41:43 USA  
52,Liz Broos (F) 39853 17396 / 240 F60-64 5:41:43 USA  
53,Janet Archer (F) 39854 17397 / 1356 F50-54 5:41:43 USA  
54,Lance Fross-Wiede (M) 39855 22458 / 3242 M45-49 5:41:45 USA  
55,Edwin Lopez (M) 39856 22459 / 3440 M30-34 5:41:46 GUA  
56,Pablo Mejias (M) 39857 22460 / 3612 M40-44 5:41:47 VEN  
57,Jessica Castro (F) 39858 17398 / 2967 F35-39 5:41:47 VEN  
58,Brenda Morales (F) 39859 17399 / 1357 F50-54 5:41:48 USA  
59,Andrew Sickle (M) 39860 22461 / 2522 M50-54 5:41:49 USA  
60,Santosh Sukumaran (M) 39861 22462 / 2523 M50-54 5:41:49 IND  
61,Michel Batarse (M) 39862 22463 / 2487 M25-29 5:41:50 MEX  
62,Katie Vanderkooi (F) 39863 17400 / 3092 F25-29 5:41:51 USA  
63,Taylor Maine (F) 39864 17401 / 3093 F25-29 5:41:51 USA  
64,Joseph Turner (M) 39865 22464 / 237 M65-69 5:41:51 USA  
65,Benjamin Wiest (M) 39866 22465 / 3441 M30-34 5:41:51 USA  
66,Nathan Kahn (M) 39867 22466 / 2488 M25-29 5:41:51 USA  
67,Tiffany Zapata (F) 39868 17402 / 2807 F40-44 5:41:52 USA  
68,Miguel Hernndez Lechuga (M) 39869 22467 / 3613 M40-44 5:41:52 MEX  
69,Freddie Milton (F) 39870 17403 / 72 F65-69 5:41:53 USA  
70,David Cartwright (M) 39871 22468 / 722 M60-64 5:41:53 GBR  
71,Nancy Gonzalez (F) 39872 17404 / 2808 F40-44 5:41:53 USA  
72,Bill Ozaslan (M) 39873 22469 / 3243 M45-49 5:41:54 USA  
73,Deborah Hadsall (F) 39874 17405 / 689 F55-59 5:41:54 USA  
74,David Patron (M) 39875 22470 / 2524 M50-54 5:41:54 USA  
75,Eduardo Medina (M) 39876 22471 / 3614 M40-44 5:41:55 MEX  
76,Rodrigo Arguello (M) 39877 22472 / 3832 M35-39 5:41:56 MEX  
77,Melissa Jauregui (F) 39878 17406 / 2968 F35-39 5:41:57 MEX  
78,Shelley Listwan (F) 39879 17407 / 2099 F45-49 5:41:57 USA  
79,Mateo Dominguez (M) 39880 22473 / 3615 M40-44 5:41:57 USA  
80,Katherine Stewart (F) 39881 17408 / 3094 F25-29 5:41:58 USA  
81,Keith Cardoza (M) 39882 22474 / 3244 M45-49 5:41:58 USA  
82,Tommy Chou (M) 39883 22475 / 3616 M40-44 5:41:59 USA  
83,Chiranjeevi Somashekar (M) 39884 22476 / 3833 M35-39 5:41:59 IND  
84,Katie Cronin (F) 39885 17409 / 2969 F35-39 5:42:00 USA  
85,Peter Kusiak (M) 39886 22477 / 3617 M40-44 5:42:00 USA  
86,Joanna Michelle Mac Mahon (F) 39887 17410 / 2809 F40-44 5:42:01 SWE  
87,Jill Ostrowski (F) 39888 17411 / 1358 F50-54 5:42:01 USA  
88,Shawn Barley (M) 39889 22478 / 3618 M40-44 5:42:01 USA  
89,Andrea Barayian (F) 39890 17412 / 1359 F50-54 5:42:01 ARG  
90,Lorraine Saunders (F) 39891 17413 / 690 F55-59 5:42:02 USA  
91,Douglas Malm (M) 39892 22479 / 1414 M55-59 5:42:02 USA  
92,Michael Yovkovich (M) 39893 22480 / 3834 M35-39 5:42:02 USA  
93,Mau Hoi Lau (M) 39894 22481 / 238 M65-69 5:42:04 CHN  
94,Andy Verheek (M) 39895 22482 / 3245 M45-49 5:42:04 USA  
95,Irma Malpica Batista (F) 39896 17414 / 2100 F45-49 5:42:04 MEX  
96,Jamalnordin Mohamed Taib (M) 39897 22483 / 3835 M35-39 5:42:05 MAS  
97,Abigail Barnhart (F) 39898 17415 / 1076 F20-24 5:42:05 USA  
98,Carole Clemente (F) 39899 17416 / 1360 F50-54 5:42:06 USA  
99,Chen Liang (M) 39900 22484 / 3442 M30-34 5:42:06 CHN  
0,Shawn Gatlin (M) 39901 22485 / 2489 M25-29 5:42:07 USA  
1,Leanela Ocon (F) 39902 17417 / 2810 F40-44 5:42:07 HON  
2,Annie Kielian (F) 39903 17418 / 3095 F25-29 5:42:07 USA  
3,George Clay (M) 39904 22486 / 723 M60-64 5:42:08 USA  
4,Angela Karountzos (F) 39905 17419 / 3096 F25-29 5:42:08 USA  
5,Lisa Hartwell (F) 39906 17420 / 691 F55-59 5:42:08 USA  
6,Kelly Lamb (F) 39907 17421 / 3097 F25-29 5:42:09 USA  
7,Paul Hanula (M) 39908 22487 / 2490 M25-29 5:42:09 USA  
8,Shahnaz Alhamy (F) 39909 17422 / 3098 F25-29 5:42:10 USA  
9,Nor Hafizah Mohd Yusof (F) 39910 17423 / 2970 F35-39 5:42:10 MAS  
10,Belinda Underwood (F) 39911 17424 / 2101 F45-49 5:42:11 USA  
11,Eric Stencel (M) 39912 22488 / 2491 M25-29 5:42:11 USA  
12,Lori Donnell (F) 39913 17425 / 2102 F45-49 5:42:12 USA  
13,Raul Lopez (M) 39914 22489 / 3836 M35-39 5:42:12 MEX  
14,Bobby Cooper (M) 39915 22490 / 2525 M50-54 5:42:13 USA  
15,Michael Potter (M) 39916 22491 / 2492 M25-29 5:42:13 USA  
16,Shannon Sparenga (F) 39917 17426 / 2971 F35-39 5:42:13 USA  
17,Djimitri Francois (M) 39918 22492 / 2526 M50-54 5:42:13 USA  
18,Shannon Childs (F) 39919 17427 / 2103 F45-49 5:42:15 USA  
19,Abhijit Sunil (M) 39920 22493 / 3443 M30-34 5:42:15 IND  
20,Sophie Guetzko (F) 39921 17428 / 1077 F20-24 5:42:15 USA  
21,Emily Warren (F) 39922 17429 / 1078 F20-24 5:42:16 USA  
22,Heather Briggs (F) 39923 17430 / 2914 F30-34 5:42:16 CAN  
23,Christopher Bahr (M) 39924 22494 / 3246 M45-49 5:42:16 USA  
24,Chris Walsh (M) 39925 22495 / 2527 M50-54 5:42:17 USA  
25,Laurie Green (F) 39926 17431 / 1361 F50-54 5:42:18 USA  
26,Erin Kruse (F) 39927 17432 / 2972 F35-39 5:42:18 USA  
27,John Philip Chua (M) 39928 22496 / 3619 M40-44 5:42:18 CAN  
28,Jonah Bahr (M) 39929 22497 / 101 M16-19 5:42:18 USA  
29,Anne Taylor (F) 39930 17433 / 692 F55-59 5:42:19 USA  
30,Carolyn Cramer (F) 39931 17434 / 2811 F40-44 5:42:20 USA  
31,Constance Roberts (F) 39932 17435 / 3099 F25-29 5:42:21 USA  
32,Pokpong Srisukajorn (M) 39933 22498 / 3837 M35-39 5:42:22 THA  
33,Silvia Gonzalez (F) 39934 17436 / 2812 F40-44 5:42:23 USA  
34,Melbin Ordonez (M) 39935 22499 / 3838 M35-39 5:42:23 GUA  
35,Jose De Leon (M) 39936 22500 / 1415 M55-59 5:42:23 USA  
36,Madhavan Veeravalli (M) 39937 22501 / 1416 M55-59 5:42:24 USA  
37,Martin Bautista (M) 39938 22502 / 3444 M30-34 5:42:25 USA  
38,Amit Gupta (M) 39939 22503 / 3445 M30-34 5:42:25 IND  
39,Matthew Logan (M) 39940 22504 / 3247 M45-49 5:42:25 USA  
40,Brian Mincey (M) 39941 22505 / 3248 M45-49 5:42:26 USA  
41,Rachel Jachino (F) 39942 17437 / 2104 F45-49 5:42:27 USA  
42,Yuvenissee Machado (F) 39943 17438 / 2973 F35-39 5:42:27 USA  
43,Mark Santos (M) 39944 22506 / 2493 M25-29 5:42:27 USA  
44,Martin Rojas De La Concha (M) 39945 22507 / 2528 M50-54 5:42:28 MEX  
45,Cecile Manahan (F) 39946 17439 / 1362 F50-54 5:42:28 USA  
46,Ellen Sivertson (F) 39947 17440 / 1079 F20-24 5:42:29 USA  
47,Cindy Matusik (F) 39948 17441 / 2105 F45-49 5:42:30 USA  
48,Sofia Bonilla (F) 39949 17442 / 1080 F20-24 5:42:31 USA  
49,Sarah Porter (F) 39950 17443 / 3100 F25-29 5:42:31 USA  
50,Erwin Hernandez (M) 39951 22508 / 2494 M25-29 5:42:32 USA  
51,Eileen Durkin (F) 39952 17444 / 2813 F40-44 5:42:32 USA  
52,Nancy Butler (F) 39953 17445 / 2814 F40-44 5:42:32 USA  
53,Christian Recinos (F) 39954 17446 / 1081 F20-24 5:42:32 USA  
54,Susan Needham (F) 39955 17447 / 241 F60-64 5:42:32 GBR  
55,John Havlick (M) 39956 22509 / 3249 M45-49 5:42:34 USA  
56,Fabiola Pepe (F) 39957 17448 / 2974 F35-39 5:42:34 USA  
57,Benjamin Glaraga (M) 39958 22510 / 3250 M45-49 5:42:34 USA  
58,Elizabeth Young (F) 39959 17449 / 693 F55-59 5:42:34 USA  
59,Adam Kammin (M) 39960 22511 / 2495 M25-29 5:42:35 GBR  
60,Kiabet Sanchez (F) 39961 17450 / 2915 F30-34 5:42:36 MEX  
61,Todd Couture (M) 39962 22512 / 3620 M40-44 5:42:36 USA  
62,Jennifer Norris (F) 39963 17451 / 2815 F40-44 5:42:36 USA  
63,Aaron Larson (M) 39964 22513 / 3446 M30-34 5:42:37 USA  
64,Paige Anders (F) 39965 17452 / 2106 F45-49 5:42:37 USA  
65,Mark Pinney (M) 39966 22514 / 3621 M40-44 5:42:37 GBR  
66,Belinda Mcintire (F) 39967 17453 / 2975 F35-39 5:42:37 USA  
67,Ka Wing Li (M) 39968 22515 / 3839 M35-39 5:42:37 USA  
68,Yuen Shan Ho (F) 39969 17454 / 2107 F45-49 5:42:37 USA  
69,Joe D'Agostino (M) 39970 22516 / 724 M60-64 5:42:38 USA  
70,Kimberly Stephens (F) 39971 17455 / 2976 F35-39 5:42:38 USA  
71,Beata Adamczyk (F) 39972 17456 / 2977 F35-39 5:42:38 POL  
72,Jean Watts (F) 39973 17457 / 2978 F35-39 5:42:38 USA  
73,Norma Vargas Sigala (F) 39974 17458 / 2108 F45-49 5:42:38 USA  
74,Steve Price (M) 39975 22517 / 1417 M55-59 5:42:39 USA  
75,Eynar Garcia Cornejo (M) 39976 22518 / 3622 M40-44 5:42:40 MEX  
76,Amy Anderson (F) 39977 17459 / 2109 F45-49 5:42:40 USA  
77,Amy Veugeler (F) 39978 17460 / 2110 F45-49 5:42:41 USA  
78,Elizabeth Huynh (F) 39979 17461 / 2111 F45-49 5:42:41 USA  
79,Neel Jani (M) 39980 22519 / 3840 M35-39 5:42:41 USA  
80,Cesar Ticas (M) 39981 22520 / 3251 M45-49 5:42:41 USA  
81,Denis Launay (M) 39982 22521 / 725 M60-64 5:42:41 FRA  
82,Jan Barkalow (F) 39983 17462 / 3101 F25-29 5:42:42 USA  
83,Mia Gonzales (F) 39984 17463 / 2816 F40-44 5:42:43 USA  
84,Tracey Kaphingst (F) 39985 17464 / 2979 F35-39 5:42:43 USA  
85,Jacquelyn Gonzalez (F) 39986 17465 / 15 F70-74 5:42:45 USA  
86,Ramon Gonzalez (M) 39987 22522 / 726 M60-64 5:42:46 USA  
87,Michelle Campbell (F) 39988 17466 / 2916 F30-34 5:42:46 USA  
88,Megan Hibbard (F) 39989 17467 / 3102 F25-29 5:42:46 USA  
89,Nattapong Jeanjaitrong (M) 39990 22523 / 3447 M30-34 5:42:46 THA  
90,Sonia Palm (F) 39991 17468 / 1363 F50-54 5:42:47 USA  
91,Jessica Wapner (F) 39992 17469 / 2817 F40-44 5:42:47 USA  
92,Magdalena Thomas (F) 39993 17470 / 2112 F45-49 5:42:47 USA  
93,Jennifer Golbeck (F) 39994 17471 / 2818 F40-44 5:42:47 USA  
94,Robert Svehla (M) 39995 22524 / 2529 M50-54 5:42:48 USA  
95,Claudia Molina (F) 39996 17472 / 2819 F40-44 5:42:48 MEX  
96,Robert Moreschi (M) 39997 22525 / 3252 M45-49 5:42:48 USA  
97,Morgan Stahl (F) 39998 17473 / 3103 F25-29 5:42:49 USA  
98,Angela Montagna (F) 39999 17474 / 2113 F45-49 5:42:49 USA  
99,Wren Sebek (F) 40000 17475 / 2980 F35-39 5:42:50 USA  
0,Erin Lenihan (F) 40001 17476 / 1082 F20-24 5:42:51 USA  
1,Jeffrey Jacoby (M) 40002 22526 / 3253 M45-49 5:42:51 USA  
2,Austin Busker (M) 40003 22527 / 3448 M30-34 5:42:51 USA  
3,Claudia Plascencia (F) 40004 17477 / 2114 F45-49 5:42:52 USA  
4,Lisa Caulfield (F) 40005 17478 / 2115 F45-49 5:42:52 USA  
5,Maureen Cook (F) 40006 17479 / 3104 F25-29 5:42:52 USA  
6,Nicole Busker (F) 40007 17480 / 2917 F30-34 5:42:52 USA  
7,Erika Martinez (F) 40008 17481 / 2981 F35-39 5:42:53 MEX  
8,Santhi Pakalapati (F) 40009 17482 / 2982 F35-39 5:42:54 IND  
9,Araceli Munoz (F) 40010 17483 / 2983 F35-39 5:42:54 USA  
10,John Shankland (M) 40011 22528 / 727 M60-64 5:42:54 USA  
11,Tracie Lindeman (F) 40012 17484 / 694 F55-59 5:42:55 USA  
12,Jessica Stransky (F) 40013 17485 / 1083 F20-24 5:42:56 USA  
13,Ariana Malito (F) 40014 17486 / 1084 F20-24 5:42:56 USA  
14,Editha Matalang (F) 40015 17487 / 2820 F40-44 5:42:56 NED  
15,Gemma Martinelli (F) 40016 17488 / 3105 F25-29 5:42:57 USA  
16,Maria Tarcela Gler (F) 40017 17489 / 1364 F50-54 5:42:57 PHI  
17,Mitchel Garza (F) 40018 17490 / 2116 F45-49 5:42:57 USA  
18,Kathryn Baca (F) 40019 17491 / 1085 F20-24 5:42:58 USA  
19,William Jara (M) 40020 22529 / 3449 M30-34 5:42:59 USA  
20,Scott Belbin (M) 40021 22530 / 2530 M50-54 5:42:59 CAN  
21,Tina Belbin (F) 40022 17492 / 2117 F45-49 5:42:59 CAN  
22,Joshua Asali (M) 40023 22531 / 239 M65-69 5:42:59 INA  
23,Lauren Jara (F) 40024 17493 / 2918 F30-34 5:42:59 USA  
24,Wendy Brosse (F) 40025 17494 / 1365 F50-54 5:42:59 USA  
25,Oscar Delgado (M) 40026 22532 / 3841 M35-39 5:43:00 USA  
26,Maria Correa (F) 40027 17495 / 2984 F35-39 5:43:00 USA  
27,Jessica Hayes (F) 40028 17496 / 2919 F30-34 5:43:00 USA  
28,Kyle Kennicott (M) 40029 22533 / 2496 M25-29 5:43:00 USA  
29,Santy Festa Uli (F) 40030 17497 / 2920 F30-34 5:43:01 INA  
30,Samantha Bradley (F) 40031 17498 / 1086 F20-24 5:43:01 USA  
31,Angela Jenniskens (F) 40032 17499 / 1366 F50-54 5:43:01 CAN  
32,Vicki Borgman (F) 40033 17500 / 1367 F50-54 5:43:02 USA  
33,Bogard Diaz (M) 40034 22534 / 3842 M35-39 5:43:02 MEX  
34,Scott Apland (M) 40035 22535 / 3254 M45-49 5:43:02 USA  
35,Alejandro Jose Guijarro Morillas (M) 40036 22536 / 3623 M40-44 5:43:03 ESP  
36,Andrea Lowery (F) 40037 17501 / 2118 F45-49 5:43:04 IRL  
37,Mary Emily Justiniano (F) 40038 17502 / 2921 F30-34 5:43:04 PHI  
38,Isaac Villarreal (M) 40039 22537 / 1418 M55-59 5:43:04 MEX  
39,Jeannine Krueger (F) 40040 17503 / 2821 F40-44 5:43:04 USA  
40,Maria Louie (F) 40041 17504 / 2119 F45-49 5:43:04 USA  
41,Michelle Cleave (F) 40042 17505 / 2822 F40-44 5:43:06 GBR  
42,Tracy Blad (F) 40043 17506 / 2922 F30-34 5:43:07 USA  
43,Laura Saunders (F) 40044 17507 / 3106 F25-29 5:43:07 USA  
44,Rebecca Beverly (F) 40045 17508 / 2985 F35-39 5:43:08 USA  
45,Sharon Rosenblatt (F) 40046 17509 / 2923 F30-34 5:43:11 USA  
46,Dolly Relford (F) 40047 17510 / 2823 F40-44 5:43:12 USA  
47,Susan Mctavish (F) 40048 17511 / 2824 F40-44 5:43:12 GBR  
48,David Munguia (M) 40049 22538 / 782 M20-24 5:43:12 MEX  
49,Rosa Vazquez (F) 40050 17512 / 2120 F45-49 5:43:13 USA  
50,Susan Kiefer (F) 40051 17513 / 1368 F50-54 5:43:13 USA  
51,Raul Amaro (M) 40052 22539 / 3450 M30-34 5:43:14 USA  
52,Carlos Taveras (M) 40053 22540 / 3624 M40-44 5:43:15 USA  
53,Susie Gomez (F) 40054 17514 / 695 F55-59 5:43:15 USA  
54,John Popp (M) 40055 22541 / 3843 M35-39 5:43:15 USA  
55,Aneta Romaen (F) 40056 17515 / 2924 F30-34 5:43:16 USA  
56,Suvechhya Shakya (F) 40057 17516 / 3107 F25-29 5:43:16 NEP  
57,Christine Gralher (F) 40058 17517 / 2925 F30-34 5:43:18 GER  
58,Justin Shelley (M) 40059 22542 / 3255 M45-49 5:43:18 USA  
59,Jeremy Shelley (M) 40060 22543 / 3256 M45-49 5:43:19 USA  
60,Shahnila Raza (F) 40061 17518 / 2825 F40-44 5:43:19 USA  
61,Hsing Yi Huang Pu (F) 40062 17519 / 2826 F40-44 5:43:20 TWN  
