,0
87,"Cole Sanseverino (M) 2:45:29 288 265 / 100 M25-29 Flint, MI, USA BQ"
88,"Matt Paullin (M) 2:45:32 289 266 / 69 M30-34 Berea, OH, USA BQ"
89,"Caleb Hia (M) 2:45:43 290 267 / 29 M20-24 Eugene, OR, USA BQ"
90,"David Barr (M) 2:45:44 291 268 / 70 M30-34 Arlington, VA, USA BQ"
91,"Jay Pennington (M) 2:45:45 292 269 / 21 M40-44 Des Moines, IA, USA BQ"
92,"Alexandra Bernardi (F) 2:45:50 293 24 / 9 F25-29 New York, NY, USA BQ"
93,"Marie Schaper (F) 2:45:54 294 25 / 10 F25-29 Encinitas, CA, USA BQ"
94,"Oystein Sandvik (M) 2:45:55 295 270 / 71 M30-34 Oslo, NOR BQ"
95,"Katie Schiemann (F) 2:46:01 296 26 / 11 F25-29 Middleton, WI, USA BQ"
96,"Luis Contreras Mora (M) 2:46:08 297 271 / 101 M25-29 Reno, NV, USA BQ"
97,"Jose Oviedo (M) 2:46:08 298 272 / 34 M35-39 Houston, TX, USA BQ"
98,"Brian Dixon (M) 2:46:12 299 273 / 30 M20-24 Springfield, IL, USA BQ"
99,"Joshua Papanikolaou (M) 2:46:15 300 274 / 102 M25-29 Port Melbourne, VICTORIA, AUS BQ"
0,"John Goodman (M) 2:46:17 301 275 / 35 M35-39 Birmingham, AL, USA BQ"
1,"Chris Pusey (M) 2:46:23 302 276 / 22 M40-44 American Fork, UT, USA BQ"
2,"Naomi Fulton (F) 2:46:25 303 27 / 12 F25-29 Hartland, WI, USA BQ"
3,"Matt Wines (M) 2:46:27 304 277 / 103 M25-29 Pinckney, MI, USA BQ"
4,"Rich Power (M) 2:46:32 305 278 / 4 M50-54 Rochester, MI, USA BQ"
5,"Fred Schmalz (M) 2:46:34 306 279 / 23 M40-44 Chicago, IL, USA BQ"
6,"Guannan Li (M) 2:46:34 307 280 / 72 M30-34 Santa Clara, CA, USA BQ"
7,"Kyle Hall (M) 2:46:35 308 281 / 104 M25-29 Seattle, WA, USA BQ"
8,"David Arrazola (M) 2:46:38 309 282 / 24 M40-44 Mexico City, MEX BQ"
9,Eiko Ueno (F) 2:46:39 310 28 / 3 F40-44 JPN BQ
10,"Chirine Njeim (F) 2:46:41 311 29 / 8 F30-34 Chicago, LIB BQ"
11,"Jose Leal (M) 2:46:42 312 283 / 12 M45-49 Bogota, COL BQ"
12,"Eric Tadt (M) 2:46:43 313 284 / 105 M25-29 Minneapolis, MN, USA BQ"
13,"Bean Wrenn (F) 2:46:47 314 30 / 4 F40-44 Boulder, CO, USA BQ"
14,"Alex Harrison (M) 2:46:47 315 285 / 31 M20-24 Palatine, IL, USA BQ"
15,"David Colgan (M) 2:46:48 316 286 / 73 M30-34 Ozzano Dell Emilia, BOLOGNA, ITA BQ"
16,"Christopher Jackson (M) 2:46:48 317 287 / 74 M30-34 Greensboro, NC, USA BQ"
17,"Joy Moats (F) 2:46:52 318 31 / 4 F35-39 Los Angeles, CA, USA BQ"
18,"Sebastián Castro (M) 2:47:03 319 288 / 106 M25-29 San José, CRC BQ"
19,"Jeff Lanners (M) 2:47:05 320 289 / 75 M30-34 South Saint Paul, MN, USA BQ"
20,"Christina Overbeck Crawford (F) 2:47:06 321 32 / 13 F25-29 Portland, OR, USA BQ"
21,"Patrick Johnson (M) 2:47:08 322 290 / 76 M30-34 Minneapolis, MN, USA BQ"
22,"Taylor Sebestik (M) 2:47:08 323 291 / 107 M25-29 St. Louis, MO, USA BQ"
23,"Harsha Thirumurthy (M) 2:47:14 324 292 / 36 M35-39 Chapel Hill, NC, USA BQ"
24,"Patrick Yerkes (M) 2:47:15 325 293 / 32 M20-24 River Forest, IL, USA BQ"
25,"Jonathan Briskman (M) 2:47:19 326 294 / 33 M20-24 San Mateo, CA, USA BQ"
26,"Colin Briskman (M) 2:47:20 327 295 / 34 M20-24 Berkeley, CA, USA BQ"
27,"Daniel Uriano (M) 2:47:21 328 296 / 37 M35-39 Coventry, CT, USA BQ"
28,"Angela Ortiz (F) 2:47:22 329 33 / 5 F35-39 Brooklyn, NY, USA BQ"
29,"Carsten Sr. Riis (M) 2:47:24 330 297 / 38 M35-39 Valby, DEN BQ"
30,"Makenna Smith (F) 2:47:28 331 34 / 4 F20-24 Rsm, CA, USA BQ"
31,"Jeffrey Hadzima (M) 2:47:28 332 298 / 39 M35-39 Worcester, MA, USA BQ"
32,"Amanda Scott (F) 2:47:29 333 35 / 14 F25-29 Boulder, CO, USA BQ"
33,"Reynaldo Lazo (M) 2:47:30 334 299 / 77 M30-34 San Jose, CRC BQ"
34,"Andrea Rediger (F) 2:47:31 335 36 / 15 F25-29 Minneapolis, MN, USA BQ"
35,"Dan Leonard (M) 2:47:34 336 300 / 108 M25-29 Chicago, IL, USA BQ"
36,"Eric Johnson (M) 2:47:37 337 301 / 109 M25-29 La Crosse, WI, USA BQ"
37,"Liam Cotter (M) 2:47:37 338 302 / 5 M50-54 Cork, IRL BQ"
38,"Jesse Espinoza (M) 2:47:39 339 303 / 13 M45-49 Belen, NM, USA BQ"
39,"Chris Harris (M) 2:47:40 340 304 / 25 M40-44 Willowbrook, IL, USA BQ"
40,"Peter Torp (M) 2:47:41 341 305 / 1 M16-19 Gundsoemagle, ROSKILDE, DEN BQ"
41,"Kir Selert (F) 2:47:41 342 37 / 16 F25-29 Brooklyn, NY, USA BQ"
42,"Matthew Roach (M) 2:47:41 343 306 / 78 M30-34 Ballwin, MO, USA BQ"
43,"Sebastien Hardy (M) 2:47:46 344 307 / 26 M40-44 Paris, AE, FRA BQ"
44,"Chris Arsenault (M) 2:47:46 345 308 / 110 M25-29 Woodstock, GA, USA BQ"
45,"Randy Bobe (M) 2:47:48 346 309 / 40 M35-39 Keller, TX, USA BQ"
46,"Eric Hall (M) 2:47:48 347 310 / 111 M25-29 Madison, WI, USA BQ"
47,"Todd Lubas (M) 2:47:49 348 311 / 79 M30-34 Shillington, PA, USA BQ"
48,"Jennifer Berry (F) 2:47:51 349 38 / 9 F30-34 Denver, CO, USA BQ"
49,"Damian Bednorz (M) 2:47:52 350 312 / 41 M35-39 Bensenville, IL, USA BQ"
50,"Evan Rosendahl (M) 2:47:56 351 313 / 42 M35-39 Chicago, IL, USA BQ"
51,"Martin Wennblom (M) 2:47:56 352 314 / 43 M35-39 Winthrop Harbor, IL, USA BQ"
52,"Peter Lin (M) 2:47:56 353 315 / 35 M20-24 State College, PA, USA BQ"
53,"Samuel Lapp (M) 2:47:57 354 316 / 36 M20-24 Pittsburgh, PA, USA BQ"
54,"Hugo Sousa (M) 2:47:57 355 317 / 27 M40-44 Parede, PORTUGAL, POR BQ"
55,"Sam Welch (M) 2:48:01 356 318 / 112 M25-29 Chicago, IL, USA BQ"
56,"Alex Leon (M) 2:48:07 357 319 / 28 M40-44 Chicago, IL, USA BQ"
57,"Jessica Harper (F) 2:48:12 358 39 / 5 F20-24 Southlake, TX, USA BQ"
58,"Jennifer Hughes (F) 2:48:12 359 40 / 6 F35-39 Salem, UT, USA BQ"
59,"Samuel Wood (M) 2:48:15 360 320 / 113 M25-29 Chicago, IL, USA BQ"
60,"Jonathan Contreras (M) 2:48:17 361 321 / 114 M25-29 Chicago, IL, USA BQ"
61,"Max Hacker (M) 2:48:17 362 322 / 115 M25-29 Alexandria, VA, USA BQ"
62,"Kevin Dockemeyer (M) 2:48:18 363 323 / 116 M25-29 Wilmington, IL, USA BQ"
63,"Mike Brunette (M) 2:48:18 364 324 / 44 M35-39 Libertyville, IL, USA BQ"
64,"Rich Calvario (M) 2:48:22 365 325 / 80 M30-34 Geneva, IL, USA BQ"
65,"Jeffrey Herman (M) 2:48:27 366 326 / 81 M30-34 Chicago, IL, USA BQ"
66,"Jordan Dubow (M) 2:48:29 367 327 / 45 M35-39 Glencoe, IL, USA BQ"
67,"Kevin McGuire (M) 2:48:31 368 328 / 46 M35-39 St. Charles, MO, USA BQ"
68,"Megan Foster (F) 2:48:33 369 41 / 7 F35-39 New York, NY, USA BQ"
69,"Nicole Wilson (F) 2:48:51 370 42 / 17 F25-29 Baltimore, MD, USA BQ"
70,"Greg Castady (M) 2:48:53 371 329 / 29 M40-44 Homewood, IL, USA BQ"
71,"Troy Noll (M) 2:48:59 372 330 / 82 M30-34 Grand Rapids, MI, USA BQ"
72,"Henrik Parkhoi (M) 2:49:03 373 331 / 30 M40-44 Charlottenlund, DEN BQ"
73,"Pierre-Yves Delaunay (M) 2:49:07 374 332 / 83 M30-34 Santa Monica, CA, USA BQ"
74,"David Sr. Garcia Teruel (M) 2:49:11 375 333 / 31 M40-44 Madrid, ESP BQ"
75,"John Jr. Neiman (M) 2:49:12 376 334 / 32 M40-44 Birmingham, AL, USA BQ"
76,"John Ansett (M) 2:49:12 377 335 / 84 M30-34 Orange, CA, USA BQ"
77,"Nick Bias (M) 2:49:13 378 336 / 85 M30-34 Charleston, WV, USA BQ"
78,"Julie Woodruff (F) 2:49:13 379 43 / 18 F25-29 Benicia, CA, USA BQ"
79,"Lee Dixon (M) 2:49:15 380 337 / 86 M30-34 Kansas City, MO, USA BQ"
80,"Lyndy Davis (F) 2:49:19 381 44 / 19 F25-29 Portland, OR, USA BQ"
81,"Niall Sheehan (M) 2:49:20 382 338 / 87 M30-34 London, MIDDLESEX, IRL BQ"
82,"Yaoxin Hu (M) 2:49:21 383 339 / 88 M30-34 Shanghai, CHN BQ"
83,"Craig Gunby (M) 2:49:21 384 340 / 6 M50-54 Palatine, IL, USA BQ"
84,"Michael Quaranto (M) 2:49:27 385 341 / 47 M35-39 Chicago, IL, USA BQ"
85,"Aaron King (M) 2:49:28 386 342 / 117 M25-29 Chicago, IL, USA BQ"
86,"Jeffrey Tomlinson (M) 2:49:30 387 343 / 89 M30-34 Santa Monica, CA, USA BQ"
87,"Akira Nishimura (M) 2:49:37 388 344 / 48 M35-39 Ann Arbor, MI, USA BQ"
88,"Kati Snyder (F) 2:49:37 389 45 / 10 F30-34 Chicago, IL, USA BQ"
89,"Kevin Oliver (M) 2:49:40 390 345 / 37 M20-24 Chicago, IL, USA BQ"
90,"Scott Richnavsky (M) 2:49:41 391 346 / 90 M30-34 Maple Grove, MN, USA BQ"
91,Dawn Grunnagle (F) 2:49:43 392 46 / 8 F35-39 USA BQ
92,"Sal Impellitteri (M) 2:49:46 393 347 / 91 M30-34 Oak Creek, WI, USA BQ"
93,"Pete Mathis (M) 2:49:49 394 348 / 33 M40-44 Orland Hills, IL, USA BQ"
94,"Christophe Treuil (M) 2:49:50 395 349 / 34 M40-44 Plougonvelin, FRA BQ"
95,"Eric Van Winkle (M) 2:49:50 396 350 / 92 M30-34 Zionsville, IN, USA BQ"
96,"Dan Kopelow (M) 2:49:57 397 351 / 93 M30-34 Chicago, IL, USA BQ"
97,"Melissandre Passerat De Silans (F) 2:49:57 398 47 / 9 F35-39 Mexico City, DISTRITO FEDERAL, FRA BQ"
98,"Kyle McPhee (M) 2:49:58 399 352 / 49 M35-39 Franklin, TN, USA BQ"
99,"Paul Steinweg (M) 2:49:58 400 353 / 94 M30-34 Breckenridge, CO, USA BQ"
0,"Grant Quick (M) 2:49:58 401 354 / 95 M30-34 Ashburn, VA, USA BQ"
1,"Evan Sather (M) 2:49:59 402 355 / 96 M30-34 Willowbrook, IL, USA BQ"
2,"Stephen Curtis (M) 2:50:01 403 356 / 50 M35-39 Brooklyn, NY, USA BQ"
3,"Gumersindo Ingelmo (M) 2:50:03 404 357 / 35 M40-44 Mexico, DISTRITO FEDERAL, MEX BQ"
4,"Courtney Olsen (F) 2:50:07 405 48 / 20 F25-29 Bellingham, WA, USA BQ"
5,"Jacques Fernandes (M) 2:50:09 406 358 / 36 M40-44 Sao Paulo, SP, BRA BQ"
6,"Antonio Bolanos (M) 2:50:10 407 359 / 118 M25-29 San José, CRC BQ"
7,Allison Mendez (F) 2:50:11 408 49 / 21 F25-29 USA BQ
8,"Javier Sr. Garcia De Enterria (M) 2:50:14 409 360 / 7 M50-54 Madrid, ESP BQ"
9,"Johao Certuche Villada (M) 2:50:16 410 361 / 97 M30-34 Bogotá, COL BQ"
10,"Ryan Hopper (M) 2:50:18 411 362 / 98 M30-34 Chicago, IL, USA BQ"
11,"Matthew Stanesby (M) 2:50:18 412 363 / 99 M30-34 Chicago, IL, USA BQ"
12,"Philip Hagedorn (M) 2:50:22 413 364 / 100 M30-34 Cincinnati, OH, USA BQ"
13,"Andrew Nowak (M) 2:50:22 414 365 / 119 M25-29 Erie, PA, USA BQ"
14,"Blake Pearson (M) 2:50:24 415 366 / 51 M35-39 Homewood, AL, USA BQ"
15,"Zhe Chen (M) 2:50:26 416 367 / 101 M30-34 Ann Arbor, MI, USA BQ"
16,"Miguel Araujo (M) 2:50:27 417 368 / 14 M45-49 Porto, Portugal, POR BQ"
17,"Devan Antczak (M) 2:50:29 418 369 / 120 M25-29 Bloomington, IL, USA BQ"
18,"Jacob Mahaffey (M) 2:50:36 419 370 / 38 M20-24 Madison, WI, USA BQ"
19,"Ernesto Silva (M) 2:50:36 420 371 / 52 M35-39 Montevideo, URU BQ"
20,"Juan Carrillo (M) 2:50:36 421 372 / 102 M30-34 Summit, IL, USA BQ"
21,"Kenneth Richardson (M) 2:50:37 422 373 / 53 M35-39 Ogden, UT, USA BQ"
22,"Janae Richardson (F) 2:50:37 423 50 / 11 F30-34 Ogden, UT, USA BQ"
23,"Donald Balcom (M) 2:50:38 424 374 / 37 M40-44 New York, NY, USA BQ"
24,"Rusty Tolliver (M) 2:50:38 425 375 / 121 M25-29 Boston, MA, USA BQ"
25,"Brad Butler (M) 2:50:38 426 376 / 103 M30-34 Charleston, IL, USA BQ"
26,"Cort Basham (M) 2:50:39 427 377 / 54 M35-39 Bowling Green, KY, USA BQ"
27,"Jonathan Tanguay (M) 2:50:41 428 378 / 55 M35-39 College Station, TX, USA BQ"
28,"Matt Stegman (M) 2:50:43 429 379 / 15 M45-49 Overlan Park, KS, USA BQ"
29,"Miguel Marbis (M) 2:50:43 430 380 / 104 M30-34 Miami, CRC BQ"
30,"Shaun Kapusinski (M) 2:50:47 431 381 / 56 M35-39 Wadsworth, OH, USA BQ"
31,"Christopher Hass (M) 2:50:50 432 382 / 57 M35-39 Fargo, ND, USA BQ"
32,"Mark Hunkele (M) 2:50:51 433 383 / 38 M40-44 Pittsburgh, PA, USA BQ"
33,"Lauren Perkins (F) 2:50:53 434 51 / 12 F30-34 Brooklyn, NY, USA BQ"
34,"Joel Wood (M) 2:50:53 435 384 / 122 M25-29 Madison, WI, USA BQ"
35,"Anthony Collie (M) 2:50:56 436 385 / 39 M40-44 Bellevue Hill, NEW SOUTH WALES, NZL BQ"
36,"Alex Eld (M) 2:50:56 437 386 / 123 M25-29 Needham, MA, USA BQ"
37,"Daniel Marin (M) 2:50:58 438 387 / 39 M20-24 Brooklyn, NY, USA BQ"
38,"David Hansen (M) 2:50:59 439 388 / 40 M20-24 Orland Park, IL, USA BQ"
39,"Kevin Tucceri (M) 2:51:00 440 389 / 40 M40-44 Franklin, MA, USA BQ"
40,"Nicholas Sourlos (M) 2:51:04 441 390 / 58 M35-39 West Jordan, UT, USA BQ"
41,"James Jr. Rivers (M) 2:51:11 442 391 / 105 M30-34 Newport Coast, CA, USA BQ"
42,"Yuzo Aramaki (M) 2:51:12 443 392 / 59 M35-39 Cos Cob, CT, USA BQ"
43,"Roberto Corona Iturriaga (M) 2:51:12 444 393 / 60 M35-39 Zapopan, JALISCO, MEX BQ"
44,"Gina Bartolacci (F) 2:51:13 445 52 / 22 F25-29 Philadelphia, PA, USA BQ"
45,"Emily Jameson (F) 2:51:14 446 53 / 10 F35-39 Taylorsville, UT, USA BQ"
46,"Sean Clark (M) 2:51:15 447 394 / 61 M35-39 Berwyn, IL, USA BQ"
47,"Paul Leak (M) 2:51:19 448 395 / 124 M25-29 New York, NY, USA BQ"
48,"Martin Quinteros (M) 2:51:20 449 396 / 62 M35-39 Santiago, CHI BQ"
49,"Nico Farr (M) 2:51:23 450 397 / 106 M30-34 Chicago, IL, USA BQ"
50,"Shizhong Yang (M) 2:51:23 451 398 / 107 M30-34 West Hartford, CT, USA BQ"
51,"David Minter (M) 2:51:28 452 399 / 8 M50-54 Colorado Springs, CO, USA BQ"
52,"John Pascoe (M) 2:51:30 453 400 / 108 M30-34 Cincinnati, OH, USA BQ"
53,"Christopher Miller (M) 2:51:34 454 401 / 41 M40-44 Radford, VA, USA BQ"
54,"Stephanie Wilson (F) 2:51:38 455 54 / 23 F25-29 Somerville, MA, USA BQ"
55,"Ryan Webster (M) 2:51:41 456 402 / 109 M30-34 Minneapolis, MN, USA BQ"
56,"Bill Bentley (M) 2:51:46 457 403 / 63 M35-39 Toronto, ON, Canada BQ"
57,"Kyle Maga (M) 2:51:47 458 404 / 42 M40-44 Hamilton, ON, Canada BQ"
58,"Rodney Sarkovics (M) 2:51:48 459 405 / 43 M40-44 Fishers, IN, USA BQ"
59,"Jorge Alvarez Fernandez (M) 2:51:50 460 406 / 64 M35-39 Madrid, ESP BQ"
60,"Shawn Waco (M) 2:51:52 461 407 / 44 M40-44 Santa Monica, CA, USA BQ"
61,"Priit Jaagant (M) 2:51:55 462 408 / 45 M40-44 Otepää, EST BQ"
62,"Michelle Parks (F) 2:51:56 463 55 / 13 F30-34 New Orleans, LA, USA BQ"
63,"Shuai Yang (M) 2:51:56 464 409 / 125 M25-29 Shanghai, CHN BQ"
64,"Nick Fedoroff (M) 2:51:58 465 410 / 65 M35-39 Portland, OR, USA BQ"
65,"Mark Shilling (M) 2:52:02 466 411 / 46 M40-44 Summit, NJ, USA BQ"
66,"Mark Frezell (M) 2:52:07 467 412 / 16 M45-49 Calgary, AB, Canada BQ"
67,"Kylen Cieslak (F) 2:52:08 468 56 / 24 F25-29 Chicago, IL, USA BQ"
68,"Steven Clark (M) 2:52:09 469 413 / 17 M45-49 Northbrook, IL, USA BQ"
69,"John Brust (M) 2:52:10 470 414 / 47 M40-44 San Francisco, CA, USA BQ"
70,"Daniel Hernandez (M) 2:52:12 471 415 / 66 M35-39 Chicago, IL, USA BQ"
71,"Jose Sr. Gonzalez (M) 2:52:15 472 416 / 48 M40-44 San Bernardo, CHI BQ"
72,"Marco Alfaro (M) 2:52:16 473 417 / 126 M25-29 Berkeley, IL, USA BQ"
73,"Daniel Jr. Stanton (M) 2:52:19 474 418 / 110 M30-34 Chicago, IL, USA BQ"
74,"Santiago Sr. Rodríguez (M) 2:52:20 475 419 / 2 M55-59 México City, MEX BQ"
75,"Kazunori Tada (M) 2:52:21 476 420 / 49 M40-44 San Jose, CA, USA BQ"
76,"Kevin Vallez (M) 2:52:21 477 421 / 18 M45-49 Ellington, CT, USA BQ"
77,"Matthew Neal (M) 2:52:22 478 422 / 127 M25-29 Seer Green, Beaconsfield, BUCKI, GBR BQ"
78,"Ryan Curry (M) 2:52:24 479 423 / 67 M35-39 Chicago, IL, USA BQ"
79,"Fabio Martins (M) 2:52:26 480 424 / 68 M35-39 Sao Paulo, BRA BQ"
80,"Anthony Crudale (M) 2:52:26 481 425 / 69 M35-39 West Warwick, RI, USA BQ"
81,"Alexander Devillers (M) 2:52:26 482 426 / 128 M25-29 Milwaukee, WI, USA BQ"
82,"Faith Stephan (F) 2:52:27 483 57 / 25 F25-29 Larkspur, CO, USA BQ"
83,"Dan Woods (M) 2:52:27 484 427 / 111 M30-34 Tinley Park, IL, USA BQ"
84,"Victor Gonzalez (M) 2:52:30 485 428 / 129 M25-29 Guatemala, GUA BQ"
85,"Evan Pollock (M) 2:52:30 486 429 / 112 M30-34 Austin, TX, USA BQ"
86,"Todd Nickerson (M) 2:52:30 487 430 / 130 M25-29 Albuquerque, NM, USA BQ"
87,"Sergio Carrasco (M) 2:52:33 488 431 / 113 M30-34 Santiago, CHI BQ"
88,"Joseph Zavalishin (M) 2:52:34 489 432 / 50 M40-44 Lake Forest, IL, USA BQ"
89,"Richard Kuhl (M) 2:52:35 490 433 / 9 M50-54 East Lansing, MI, USA BQ"
90,"Kevin Brown (M) 2:52:35 491 434 / 131 M25-29 Exira, IA, USA BQ"
91,"Matthew Semanyshyn (M) 2:52:36 492 435 / 132 M25-29 New York, NY, USA BQ"
92,"Bernardo Saucedo Lara (M) 2:52:37 493 436 / 114 M30-34 Guadalajara, JALISCO, MEX BQ"
93,"Kohichiro Yamanaka (M) 2:52:40 494 437 / 115 M30-34 Machida-Shi, TOKYO, JPN BQ"
94,"Sin Hung Kwok (M) 2:52:42 495 438 / 116 M30-34 Hong Kong, HONG KONG SAR, HKG BQ"
95,"Nathan Lebak (M) 2:52:43 496 439 / 70 M35-39 Lake Geneva, WI, USA BQ"
96,"Charlotte Firth (F) 2:52:43 497 58 / 14 F30-34 Bracknell, BERKSHIRE, GBR BQ"
97,"Adam Baker (M) 2:52:44 498 440 / 51 M40-44 Buckhurst Hill, ESSEX, GBR BQ"
98,"Sean Apfelbaum (M) 2:52:44 499 441 / 133 M25-29 Northbrook, IL, USA BQ"
99,"Charles Lynch (M) 2:52:44 500 442 / 134 M25-29 New York City, NY, USA BQ"
0,"Franklin Castillo (M) 2:52:47 501 443 / 117 M30-34 Panama, PAN BQ"
1,"Arne Bostrom (M) 2:52:47 502 444 / 135 M25-29 New York, NY, USA BQ"
2,"David Galli (M) 2:52:47 503 445 / 118 M30-34 Mission Viejo, CA, USA BQ"
3,"Mike Buenting (M) 2:52:51 504 446 / 52 M40-44 Chanhassen, MN, USA BQ"
4,"Shannon Suing (F) 2:52:52 505 59 / 11 F35-39 Gretna, NE, USA BQ"
5,"James Harrington (M) 2:52:52 506 447 / 71 M35-39 Bolingbrook, IL, USA BQ"
6,"Matthew McDonough (M) 2:52:55 507 448 / 119 M30-34 Chicago, IL, USA BQ"
7,"Daniel Bucci (M) 2:52:55 508 449 / 120 M30-34 Houston, TX, USA BQ"
8,"Reid Singer (M) 2:52:57 509 450 / 136 M25-29 Santa Fe, NM, USA BQ"
9,"Matthew Treat (M) 2:52:59 510 451 / 137 M25-29 Shorewood, WI, USA BQ"
10,"Lindsey Pierret (F) 2:53:00 511 60 / 26 F25-29 St Louis Park, MN, USA BQ"
11,"Sergey Ovsyannikov (M) 2:53:00 512 452 / 72 M35-39 Perm, PERM REGION, RUS BQ"
12,"Thomas Martino (M) 2:53:00 513 453 / 138 M25-29 Chicago, IL, USA BQ"
13,"David Eagar (M) 2:53:01 514 454 / 3 M55-59 Mililani, HI, USA BQ"
14,"Torsten Lippoldt (M) 2:53:03 515 455 / 73 M35-39 Spokane Valley, WA, USA BQ"
15,"Gregor Bozicnik (M) 2:53:03 516 456 / 53 M40-44 Ljubljana, ESA BQ"
16,"Patrick Fritsch (M) 2:53:04 517 457 / 139 M25-29 Bensenville, IL, USA BQ"
17,"Clement Jambou (M) 2:53:04 518 458 / 41 M20-24 San Francisco, CA, USA BQ"
18,"Aldo Virano (M) 2:53:05 519 459 / 19 M45-49 Jupiter, FL, USA BQ"
19,"Sunny Schippers (M) 2:53:06 520 460 / 121 M30-34 Amsterdam, NED BQ"
20,"Roy Wedge (M) 2:53:07 521 461 / 42 M20-24 Lawrence, KS, USA BQ"
21,"Jeremy Haack (M) 2:53:08 522 462 / 74 M35-39 Urbandale, IA, USA BQ"
22,"Bruno Mehech (M) 2:53:12 523 463 / 140 M25-29 Somerville, MA, USA BQ"
23,"Travis Smth (M) 2:53:12 524 464 / 141 M25-29 Washington, DC, USA BQ"
24,"Kevin Andrews (M) 2:53:16 525 465 / 54 M40-44 The Woodlands, TX, USA BQ"
25,"Antoine Lallier (M) 2:53:16 526 466 / 75 M35-39 Luxembourg, FRA BQ"
26,"Sean Gill (M) 2:53:17 527 467 / 122 M30-34 Chicago, IL, USA BQ"
27,"Loryn Kromrey (F) 2:53:17 528 61 / 15 F30-34 Chicago, IL, USA BQ"
28,"Shaohua Xu (M) 2:53:18 529 468 / 55 M40-44 Danville, PA, USA BQ"
29,"Matthew Degnan (M) 2:53:20 530 469 / 142 M25-29 New York, NY, USA BQ"
30,"Katsuhiro Togami (M) 2:53:29 531 470 / 76 M35-39 Brookline, MA, USA BQ"
31,"Wilson Jr. Kherlakian (M) 2:53:30 532 471 / 56 M40-44 São Paulo, SP, BRA BQ"
32,"Jasmine Sessions (F) 2:53:31 533 62 / 16 F30-34 Farmington, UT, USA BQ"
33,"Adam Lazrus (M) 2:53:31 534 472 / 143 M25-29 Silver Spring, MD, USA BQ"
34,"Brenda Hodge (F) 2:53:32 535 63 / 5 F40-44 York, PA, USA BQ"
35,"Ian Labelle (M) 2:53:32 536 473 / 144 M25-29 Chicago, IL, USA BQ"
36,"Elizabeth Panke (F) 2:53:33 537 64 / 27 F25-29 Chicago, IL, USA BQ"
37,"Reuben Keller (M) 2:53:36 538 474 / 77 M35-39 Evanston, IL, USA BQ"
38,"Ryan Ellis (M) 2:53:37 539 475 / 57 M40-44 Irvine, CA, USA BQ"
39,"Steve Hlavin (M) 2:53:37 540 476 / 78 M35-39 Chicago, IL, USA BQ"
40,"Benjamin Mitchell (M) 2:53:38 541 477 / 123 M30-34 Seattle, WA, USA BQ"
41,"Diego Montenegro (M) 2:53:38 542 478 / 79 M35-39 Cali, COL BQ"
42,"Edgar Acosta Rosales (M) 2:53:38 543 479 / 58 M40-44 Atizapan De Zaragoza, EDO. DE M, MEX BQ"
43,"Giampaolo Turrini (M) 2:53:40 544 480 / 20 M45-49 Roma, RM, ITA BQ"
44,"Jaime Martinez (M) 2:53:41 545 481 / 124 M30-34 Willmar, MN, USA BQ"
45,"Jack Mullaney (M) 2:53:41 546 482 / 43 M20-24 Eagan, MN, USA BQ"
46,"Felipe Belli (M) 2:53:42 547 483 / 145 M25-29 Viamao, RS, BRA BQ"
47,"Benjamin Collier (M) 2:53:43 548 484 / 125 M30-34 Brooklyn, NY, USA BQ"
48,"Matthew Shannon (M) 2:53:43 549 485 / 44 M20-24 Elmhurst, IL, USA BQ"
49,"Chris Grant (M) 2:53:44 550 486 / 80 M35-39 Bethesda, MD, USA BQ"
50,"Meng Ting Chung (M) 2:53:45 551 487 / 146 M25-29 Ann Arbor, MI, USA BQ"
51,"Christopher Douville (M) 2:53:45 552 488 / 147 M25-29 Baltimore, MD, USA BQ"
52,"Will Farr (M) 2:53:48 553 489 / 21 M45-49 Charlotte, NC, USA BQ"
53,"Erick Agüero (M) 2:53:55 554 490 / 126 M30-34 San José, CRC BQ"
54,"Abdelnasser Iii. Essabri (M) 2:53:55 555 491 / 10 M50-54 Seraing, BEL BQ"
55,"Douglas Jordan (M) 2:53:55 556 492 / 45 M20-24 State College, PA, USA BQ"
56,"Patrick Orgar (M) 2:53:56 557 493 / 22 M45-49 Hamilton, ON, Canada BQ"
57,"Spencer Shewbridge (M) 2:53:56 558 494 / 46 M20-24 Cincinnati, OH, USA BQ"
58,"Roy Pierson (M) 2:53:57 559 495 / 81 M35-39 Philadelphia, PA, USA BQ"
59,"Brian Jackson (M) 2:54:00 560 496 / 82 M35-39 The Woodlands, TX, USA BQ"
60,"Sean Kelley (M) 2:54:00 561 497 / 83 M35-39 Norwell, MA, USA BQ"
61,"Emily Kurian (F) 2:54:02 562 65 / 17 F30-34 Petersburg, IL, USA BQ"
62,"Julie Crutchfield (F) 2:54:02 563 66 / 18 F30-34 Wilmington, IL, USA BQ"
63,"Alessio Ceretta (M) 2:54:05 564 498 / 84 M35-39 Torreglia, PADOVA, ITA BQ"
64,"Julee Guinn (F) 2:54:06 565 67 / 19 F30-34 San Antonio, TX, USA BQ"
65,"Patrick Nadeau (M) 2:54:08 566 499 / 59 M40-44 Levis, QC, Canada BQ"
66,"Josh Yelsey (M) 2:54:08 567 500 / 127 M30-34 Chicago, IL, USA BQ"
67,"Jane Fardell (F) 2:54:10 568 68 / 12 F35-39 Dubbo, NSW, AUS BQ"
